sha,message,date,result
baee670a78a90c9b19e3dff3cc535fa6bacbbbc4,"merged some example scripts, still untested",2021-11-02 14:21:24+01:00,True
1db695bfa9edc332dba7897b2624518318654317,Update README.md,2022-08-02 15:34:58+02:00,True
e991e71f4963715ca67ff907f2e622b4a709beab,Update README.md,2022-08-02 15:37:18+02:00,True
28c4eebc9cb507c5b9dccd2df01e9bb8e5a7a776,Update README.md,2022-08-02 15:38:05+02:00,True
28170a02396394ca95d12514f83cd94b4579bbce,updated readme.md and enviroment.yml,2022-08-16 10:45:53+02:00,True
70f5e90b88d9bc767fd8de85de9684a17495a4b6,bugfix in plot_ztdata() for gethismodeldata.py example script,2022-08-16 13:00:28+02:00,False
cba01a651fbbb12c001a35f815f443e202903e24,updated readme with xarray,2022-08-18 16:43:05+02:00,True
28345d2e6d65070c31e7d0207cf1f4c743783650,added CMEMS interpolation functionalities,2022-08-19 01:19:29+02:00,True
6044c8e67d02ce23f04c52f08d124f2bfb33a66c,"added CMEMS interpolation functionalities, added FES2014 first setup",2022-08-19 02:50:01+02:00,True
eb9ae8a69fc80f84278dd49675c3cf9f57ec977e,interp updated comments,2022-08-22 14:58:27+02:00,True
364be91f8a4ecc018372f6b284642004e1c8e7fc,updated installation in readme,2022-08-29 11:24:13+02:00,True
163f5c935a58f7b428c04f64490fce758a5fb6aa,updated installation method and moved dev info to CONTRIBUTING.mdd,2022-09-07 10:36:35+02:00,True
7a5529ee320e4c082cb22341476db6dcd39868e5,updated readme,2022-09-07 10:44:16+02:00,True
984a771210f945373d36e0bfcb34a0b5b138c9f2,removed station argument from get_ncmodeldata() and updated most example scripts,2022-09-12 21:42:34+02:00,False
24522810611f70890374f6526722852f2a86e266,"removed txt extension for writing noosfiles, added to_numpy() timer for interpolate_nc_to_bc()",2022-09-14 10:48:50+02:00,True
cba1c27295772ae921d90274d048f7f5f57f2a64,updated readme and some small changes,2022-10-10 15:10:42+02:00,True
f400dd32cfc1f476422a97b75c45e38e16957a31,updated readme and some small changes,2022-10-10 15:11:26+02:00,False
3a17af1183beaebc3ef348ce92edcb52e6391e5b,updated readme and contributing,2022-10-14 19:45:37+02:00,True
3de0edddd28b696df09eaa4eb4515df31f31f484,updated dependencies,2022-10-18 16:53:36+02:00,True
e1966e2e872a3f1726f7190c635be1c7996ceed6,uxuy improvements in reading/writing/converting and updated readme,2022-10-21 14:40:30+02:00,True
ae458f2c5a96b4d4f4947b9215b29b80235c5123,updated readme,2022-10-22 10:12:17+02:00,False
f3cb6537151c82a098eee9e5953d954ab2cedfff,updated readme example script,2022-10-22 10:47:04+02:00,False
32735260364e94d027d9fbf6b9303c16bff80a42,updated readme,2022-10-25 16:40:26+02:00,True
21d560a32162b532809703d0805333c838cc1c33,Update README.md,2022-10-29 00:26:23+02:00,False
db5d623fa495e3d3bed55c7e55fe157fd08f74e3,removed hardcoded dict from preprocess_hisnc(),2022-10-31 10:05:40+01:00,True
3a71b8f5f7c7fde03ea07fb0d636c8e20e366c84,updated example script in readme,2022-11-04 15:18:06+01:00,True
3ea8866c0b5441eeb3367731ad88950dbfdfb0e6,simplified example usage in readme,2022-11-05 23:48:57+01:00,False
2e36443869f942e756b9fe7e1bb7f312c61c40a7,fixed cmems download script and function,2022-11-10 11:34:43+01:00,True
24ff91a34738121e8504bcf7b26913ea5a4b7b1f,updated readme,2022-11-14 15:45:16+01:00,False
673de2c1eeaf2b3f76df2fef5cf6c2efaac4b1c9,updated readme,2022-11-14 15:46:56+01:00,False
817b986fe328c119b8effc15db5c85faf848c1d8,updated readme,2022-11-14 15:49:11+01:00,False
37a044f5458de9de16d48448972d2a5398d0d47c,updated readme,2022-11-14 15:49:49+01:00,False
e1fdcc0b961160144b021f73f02bb1243eadebf4,updated readme,2022-11-14 16:31:40+01:00,False
0ebc858d92a3630af7a230379f7a5bf19ca07ec6,updated readme,2022-11-14 16:38:28+01:00,False
e9122a71b6bb2e2e7e50c0a918adaf663482d85b,updated readme,2022-11-14 16:43:34+01:00,False
62752047eb3df39306b22ec1696cc70d915ceda4,updated readme,2022-11-14 16:44:00+01:00,False
70088d8c767b9898a33e765f51f6da28ff37d7ab,updated readme,2022-11-14 16:45:54+01:00,False
9d3d9fb79c377ee375bb46b7b450f53083b2ac44,updated readme,2022-11-14 17:00:36+01:00,False
c274a9a5b4a3844a7642c1d87b3fefe16920d0f3,updated most important example files with simpler imports and test,2022-11-15 08:57:14+01:00,False
367e2f5ec89c526bd540a0b2de85b8002ab344ef,updated readme,2022-11-15 11:13:14+01:00,False
06a95c6a22822a11c8d6870de26e82696ef7532f,updated readme,2022-11-15 11:14:52+01:00,False
5a64b4d8b2b2867af63b2faf333f094062afd863,updated readme example with opendap ncfile,2022-11-15 12:28:56+01:00,False
4fbdb2369365212dff16828eeecec536e699549f,added notebook,2022-11-15 16:10:22+01:00,True
a778bb895466e231a8966e065cfb464913b912c9,updated readme,2022-11-15 16:19:02+01:00,True
abf2e426e256d640bd6748fc745e015d553528a0,updated readme,2022-11-15 16:48:26+01:00,True
912b9de9ce6f0a8874bb506ad78987464af4105d,updated readme,2022-11-15 17:07:03+01:00,True
e7f1f578718f289844a82f279663ad0d212eee79,updated readme,2022-11-15 17:11:25+01:00,False
d2b11a7bc29ab837cf2226140f6e47eb52c32ade,updated readme,2022-11-15 17:12:29+01:00,False
b53cc45262aa6f026fc5058f5322ea771040e28e,updated readme,2022-11-15 17:15:49+01:00,False
ea3ba762e73536bc4155da405bb0ee53d3b212b2,updated readme,2022-11-15 17:16:44+01:00,False
fc5750b0e17f78d5121700200b772adfb4cf2a9c,fix in installation manual,2022-11-15 19:57:29+01:00,True
24fe78138dfb0330aa30e5c1aa61fd5107664254,updated notebook for binder,2022-11-16 12:04:16+01:00,False
5f6e8d8b76ef516c3334894591badbb8a915a1c9,updated readme,2022-11-16 12:19:45+01:00,False
f4fd48704beb4e9ee65c64fd2bcad349059fb390,updated readme,2022-11-16 12:25:29+01:00,False
f575379bd72d23e8a31920184b5d959b4437585c,updated readme,2022-11-16 13:10:25+01:00,False
10d922df8401c26071325e1d9dbc44792c8476c2,updated readme,2022-11-16 13:11:47+01:00,False
050f1eec61a2f93a146f38bc0b1faf1666043c40,updated readme,2022-11-16 13:12:53+01:00,False
e1eb2e8ff418f01249c5e1c83c4ead5a23164b78,updated readme,2022-11-16 13:15:23+01:00,False
508654f41313a11033e8adb06d47c8c9ab0c980d,updated notebooks and support filelists by dfmt.get_xyzcoordsonintersection,2022-11-17 11:02:56+01:00,False
733a6ef429babe2bdee81e09c5a6134e17e059e8,added xugrid to readme,2022-11-21 00:00:23+01:00,True
f5a7d7835b890fb80bcbf839b4ebc086b1dde5ca,updated readme,2022-11-21 10:05:17+01:00,True
284df8f503b3bef5e7beb43b6bd804a6365327ac,updated readme,2022-11-21 10:19:30+01:00,False
7102cce6cbfde44ae223db3d2f115c71d21dbffd,updated readme,2022-11-21 10:21:16+01:00,False
52d8fde1db2ca40833bc11ec7f1ae3df82b5ca0c,updated readme and contrib to branch rename,2022-11-21 12:14:06+01:00,False
6ddc213774b137bdad9459c41a78b4964c36b506,added proper hisfile layer warning to preprocess_hisnc,2022-12-12 16:44:59+01:00,False
931073e4e650446b02c1bb8e9eee0a151937795e,updated readme,2022-12-13 21:08:06+01:00,True
f08b1fcd528ed2117da078cfe7466f016d278c10,added OpenSSL error solutions to readme,2023-02-03 13:58:04+01:00,True
61598ba429dcbf2a5df91fb8347a054819ce1b1d,added OpenSSL error solutions to readme,2023-02-03 13:59:08+01:00,True
0530c2855cd38c73bc0e65a308e697ec4be9632f,added OpenSSL error solutions to readme,2023-02-03 14:03:25+01:00,True
c5029373390662d2a74ef90337400a8e181cde78,added OpenSSL error solutions to readme,2023-02-03 14:04:42+01:00,True
597f8fc7fceeefd844fcbd0268cf8d3225740a5c,Update README.md,2023-02-14 17:22:24+01:00,True
0d89357aaa85fc307b53c34c6b9783991762effd,Update README.md,2023-03-15 09:02:59+01:00,False
1ace00778c469a545b5ad57da668dd9e93a5c98c,Update README.md,2023-03-15 09:22:15+01:00,False
f9d22927707b71a30a30af1619c4eed539d3a2bc,Update README.md,2023-03-15 12:15:52+01:00,False
9f5be1b733f7275f0cbb5d6bafd08fe5ae466d9d,Update README.md,2023-03-30 15:50:03+02:00,False
d33c7ac11730088f6486ac92222ac4d196b1696e,Update README.md,2023-04-22 01:15:54+02:00,False
8bcc196cde66c6e288cf99b539734cdcaf55ea12,updated codecov link in readme,2023-04-23 22:39:14+02:00,False
9377684ce8a92832e510e994a58e8cb8641deee3,added pytest yml files for other py versions,2023-04-23 23:06:57+02:00,False
bfb7ed62e08ddceb424bece9d0a9a83b6cbc34a0,removed pytest-py311.yml since py1.11 seems is not supported by github actions yet,2023-04-23 23:14:26+02:00,False
dcb12891e9b7777762320abbe2c6c5337d0f8e4b,updated readme,2023-04-24 00:28:44+02:00,True
7491043cfbb3979d03621f58178ea4909b7504be,added pypi link to readme,2023-04-24 00:57:02+02:00,False
20cfaaf7b9daa5a9efdc4daf723def9d42073972,Update README.md,2023-04-24 12:33:06+02:00,True
19a4aa9954578aa639e25e8fbde054a3bd794931,Update README.md,2023-04-26 18:38:46+02:00,False
dae4baed67229efeb49b3c6a58c9c685a538b6ce,Update README.md,2023-04-26 18:41:44+02:00,False
d0a085cbae09fa982ed64a920988741060d5793c,Update README.md,2023-04-26 18:53:42+02:00,False
eccdf549a7d136ef852844fba8760c67f9ca42bf,updated readme,2023-04-27 00:26:28+02:00,True
0d631f2bf147c5a80143b3a713a3141de05e2d6a,mkdocs-material and minor changes,2023-04-27 08:53:24+02:00,False
b81639273f126aa62cf920aabe4848ec15400592,extended documentation and cleaned api reference,2023-04-27 22:05:42+02:00,True
209b9e047251ae103669bcb31f4443e565ef272a,updated readme,2023-04-27 22:07:59+02:00,False
a39621eeeca1331fc1e742528abac24e1df61989,updated readme links,2023-04-28 09:56:31+02:00,False
f2315e640e54e8b3953bdc7ee5e2a0123a30d5ca,updated readme,2023-04-28 10:51:56+02:00,False
