sha,message,date,result
c383a92fa1869bdbbd7812733a88dfc21d2040b0,docs: Delete a not-needed space near quotations in the README file.,2019-07-08 16:25:38-04:00,FALSE
49140c37cf8d88047bd4a34b38dedeeaf73b4dbc,docs: Improve the Running GatorGrader section in the README.,2019-07-08 16:28:16-04:00,TRUE
14060146c0543ad7323b51f0f882c54a94cbefaa,docs: Improve the GatorGrader in Action section of the README.,2019-07-08 16:40:43-04:00,FALSE
fcbb32793ea07e5e8ca6916e630573afe7305dd8,docs: Fix small writing mistakes in the README.,2019-07-08 16:45:04-04:00,TRUE
e731ac3b4e18d246ba2afec624679a11c0f9c926,"docs: Combine subsections, update TOC, and polish README content.",2019-07-08 16:49:44-04:00,FALSE
feede84fc8c12415ddf58b3de7f573ae9ad9c111,docs: Delete content from the README.,2019-07-08 17:09:27-04:00,FALSE
e2661f575830f2d5c53fe17fee685c390802e85e,docs: Finish a comparison with other existing tools.,2019-07-08 17:34:17-04:00,FALSE
63e597fbb88fb74fea914abf8a8d6b9921b5b5e7,docs: Revise the comparison with existing tools in the README.,2019-07-08 17:41:48-04:00,FALSE
9fd591b43e82be0faee8e93297bbf914ee61b9a3,docs: Clarify the Contributing section of the README.,2019-07-08 17:43:23-04:00,FALSE
43b2a29d54f7c342f2a6125b6ed75dd05f10e8b0,docs: Simplify the content in two sections of the README.,2019-07-08 17:44:53-04:00,FALSE
0951bbc5200485d338b2f05e45ab72979b2e03b4,docs: Make small improvements to the README file.,2019-07-09 15:39:14-04:00,TRUE
350a9777fd2c0b8ba24ca80cd20bf7bb11f670e3,docs: Fix a small writing mistake in the README.,2019-07-09 16:46:24-04:00,FALSE
2aec2271cd590c671b6f933d2c4b103a5f7cafb4,docs: Fix a small writing mistake in the README.,2019-07-09 16:52:34-04:00,TRUE
428579b5167cdcc6849022d385644eb50a594392,docs: Revise the concluding paragraph in the README.,2019-07-09 17:28:01-04:00,FALSE
e8cb52e8b5da10cc6aa7301bbb4c18163e66d768,docs: Add a missing word to the README.,2019-07-09 17:51:13-04:00,FALSE
b8d08016dba4663341be9d0728b0f7f387aa9470,docs: Change a word in the README.,2019-07-09 17:51:42-04:00,FALSE
3a489337d9e24dddd276aeb930cef1cafe519387,docs: Revise the README content about running the tool.,2019-07-09 17:56:56-04:00,TRUE
30a1da0ede4cd74cf6cb711ab759608f75204f3f,docs: Improve a subsection title in the README.,2019-07-09 17:59:09-04:00,FALSE
55c3c3bcef9436cf75cc1dd09b6fdc2a171b6268,docs: Update the TOC in the README to reflection new section titles.,2019-07-09 18:00:31-04:00,FALSE
8626ebef0942a71a5c11e03d131a55de8ddf1975,docs: Delete a not-needed entry from the README file.,2019-07-09 18:01:02-04:00,FALSE
d18a8091b546954cd084140d71647cf16296273c,doc: Add content to the README explaining how to switch Python versions.,2019-07-22 11:53:40-04:00,FALSE
35519215ca28c5f0af199efbc770e185163c0660,doc: Move and rewrite README content about the use of invoke.,2019-07-22 12:12:08-04:00,FALSE
cb80750748949f23316a59405bda361d44e922db,doc: Improve the Quickstart Guide in the README file.,2019-07-22 12:13:37-04:00,FALSE
4e76411d861f8b6f39d5e6b0d49d19a2848b4dd1,docs: Clarify the README content that explains how to run pipenv.,2019-07-22 12:22:19-04:00,TRUE
f43b50f5aed0f064df2b583969e907941359bba7,doc: Remove passive voice from the README file.,2019-07-22 12:23:11-04:00,TRUE
79476cea174ff61c99da626ddbdc9681e6ee4971,doc: Clarify a sentence in the README about the use of Pyenv.,2019-07-22 12:24:02-04:00,TRUE
e1f7851a18ae9d0925af6ca8dde7651900ab4e3b,doc: Fix an invoke command in the README and also polish it further.,2019-07-22 12:29:01-04:00,FALSE
7325feb440b3e193623b6a13bb9bb12ad6898b7c,docs: Fix a writing mistake in the README.,2019-07-22 12:30:33-04:00,FALSE
9bdb420a12b2af1239c34c2e1e6aecce860524a4,docs: Revise a sentence in the README.,2019-07-22 12:32:01-04:00,FALSE
90459014c32a92a8c656ab2d21d1861e3438f796,docs: Update the table of contents in the README.,2019-07-22 14:28:00-04:00,FALSE
e397efcf5eff24da692b4b69e1f1d40b17d877bf,"docs: Clarify that a command in the README is a ""for instance"".",2019-07-22 14:29:23-04:00,FALSE
300cb5ca7b44a67ece15a753fcfd6e4f6d5b4a69,docs: Update README.md to use command substitution syntax instead of backticks.,2019-08-02 11:06:33-04:00,TRUE
5617671b253be2daafb0c4d95892b9ae3a8f3b0a,docs: update README.md,2019-08-05 15:27:19+00:00,FALSE
d40bab7dedc1f4f7be517e16b4dee112989e2b47,docs: update README.md,2019-08-05 15:33:39+00:00,FALSE
86cb1e0af45c6de60b67cb47e3a1472964521707,docs: Update the README to emphasize the bound version of Python.,2019-08-05 14:52:47-04:00,FALSE
16e57252095435cb55eabc3b2f282c47a5f08256,docs: Rewrite invoke commands in the README to use scripts/tasks.,2019-08-05 15:05:30-04:00,FALSE
206d116bd91f8bcb68a0a6b0e6a5af5054ef6363,docs: Improve the README content about using multiple Python versions.,2019-08-05 15:13:10-04:00,FALSE
96619d15d4d256b02c03721f382d9cae0fc84024,docs: Fix grammar in final comment at the end of the README file.,2019-08-05 15:14:56-04:00,FALSE
e222cb60ee9f3137e44668fcd386506785e33bb0,add checks to README,2019-09-09 12:37:11-04:00,FALSE
ec3e0f3b8417509a99639277802d98b48ebc3da4,delete check explanation in README,2019-09-09 12:50:34-04:00,FALSE
9af1e2fd9d42406d72915df047a7f7cf5b0fb9e7,organize linting check titles,2019-09-09 12:58:52-04:00,FALSE
685d737326f38801d5acfe6bea4ff0cce7797cf5,add website link with ordered list of checks,2019-09-17 13:42:03-04:00,FALSE
2d848001d0ea3a9a3734e19c07442eee57fcbf0a,add explanation for optional arguments,2019-09-17 17:15:17-04:00,FALSE
2cc486bd22435e274084af2d5a4791361264f3a4,fix explanation to linting checks,2019-09-17 17:42:51-04:00,FALSE
b4f89d6178be500374962346627a0fd867523c6b,fix explanation to linting checks,2019-09-17 17:47:33-04:00,FALSE
84ec5a6b94b98e3a5b1b70375d93978a6eeaf865,delete quote section from README becasue of addition to website,2019-09-25 00:12:21-04:00,FALSE
9eb98893700c9e972e4b2042e0059a665acc60ea,change in explanation of automated checks,2019-10-31 12:45:02-04:00,FALSE
26047aa891ca05bc28789f0a451da862e5c76104,add in solution and starter repository links and subsections,2019-10-31 12:51:45-04:00,FALSE
83044adb319e30fefa57a71dbf9c7c6b7e228a26,add ListChecks command explanation,2019-10-31 12:56:03-04:00,TRUE
c89bb4de0300ad2bbef0b4cbaf463210ebfdf4a4,add in the using docker section,2019-10-31 13:43:12-04:00,TRUE
5a465e63d73e5ccb7be72ef9ff5a8173166a1d84,change in url and add docker to contents,2019-11-02 12:08:06-04:00,TRUE
e5384d542fc05c5d4eaa4d711407afdbe06f0ea3,add the LaTex links to README,2019-11-05 11:23:25-05:00,FALSE
5fa590219e6dd67cbe494de04d4c17bbfd553a33,add a break line for new line,2019-11-11 08:30:54-05:00,FALSE
7474158b437c8b17a23d757c99e91fc906c81fea,removal of break tag,2019-11-12 18:51:36-05:00,FALSE
33378f8fc15c6ec4d1b17f4ac43e5c125a9eb0b0,change link in readme,2019-11-25 07:51:55-05:00,FALSE
bbfdffb164288aee382e0631de464a7a1597ecf9,fix link for gatorgrader.org,2019-11-25 08:00:11-05:00,FALSE
a3b8f03b47d4a33f48da69d3c2019421b67e7628,"chore: Add .gitattributes, re-format, and fix dev deps and AppVeyor.",2020-01-20 20:18:54-05:00,FALSE
01a036239e7490fcc8d0b6436709d166a2f1d79d,docs: Update CodeCov badge,2021-01-13 22:48:20-05:00,FALSE
f7d07d00d2f5f9e6409f6669ba7162f2bea5809c,docs: Add GitHub Actions badge,2021-01-13 22:56:08-05:00,FALSE
7c55e8a404fdd31ed4d4bc57a853cf220f57a713,fix word changes,2021-03-28 17:15:53-04:00,TRUE
239a2ab076763d842406d07a882a97cf6a070f22,"Add documentation for PyPI release

Additionally, this makes the public interface available through
`import gatorgrader` well as `import gator`, although `import gator`
is recommended.",2022-07-18 16:10:18-04:00,FALSE
364fcfbe02cd40325c4b14afbee1d4f7d40a6d5d,Update README documentation,2022-07-18 16:10:18-04:00,FALSE
bf7a56a2c9831422d7b1fe2d7be44fc97e49b1dc,Fix punctuation and link issues in README.md,2022-07-18 16:10:46-04:00,FALSE
cc2df9d45437f0c28fa92ef25bee1237326fe896,Update README.md with details/fixes for poetry integration,2022-10-16 23:44:07-05:00,TRUE
1a050292501abb40931aec9f90c6417db06602f4,Update README.md logo link to be full URL,2022-10-17 00:19:21-05:00,FALSE
88586966aba16ef0930b8eee80fb98e2ccf90b7b,Fix minor typos and links in README.md,2022-10-17 00:24:36-05:00,TRUE
